2015-06-15 17:00:00,/robots.txt,2,2810
2015-06-15 17:00:00,/trainee_attendence.htm,1,19227
2015-06-15 18:00:00,/training_achivement.htm,1,20049
2015-06-15 20:00:00,/,1,19240
2015-06-15 23:00:00,/,2,38470
2015-06-16 00:00:00,/robots.txt,3,4272
2015-06-16 00:00:00,/,1,19235
2015-06-16 00:00:00,/administrative.htm,1,19196
2015-06-16 00:00:00,/training_records.htm,1,19580
2015-06-16 00:00:00,/aboutus.htm,1,32384
2015-06-16 00:00:00,/admission.htm,1,1424
2015-06-16 00:00:00,/infrastructure.htm,1,23804
2015-06-16 02:00:00,/robots.txt,1,1424
2015-06-16 04:00:00,/robots.txt,2,2829
2015-06-16 04:00:00,/instructer_attendence.htm,2,19440
2015-06-16 04:00:00,/admission_criteria.htm,1,19334
2015-06-16 04:00:00,/chairman_member.htm,1,20410
2015-06-16 04:00:00,/coart_cases.htm,1,19718
2015-06-16 04:00:00,/grieven.htm,1,18082
2015-06-16 04:00:00,/inspection_detail.htm,1,19072
2015-06-16 04:00:00,/iso_certificate.htm,1,18101
2015-06-16 04:00:00,/overall_result.htm,1,19141
2015-06-16 04:00:00,/progress_card.htm,1,25802
2015-06-16 04:00:00,/rating_of_institute.htm,1,18149
2015-06-16 04:00:00,/resource_usage.htm,1,19361
2015-06-16 04:00:00,/state_decorate.htm,1,18837
2015-06-16 04:00:00,/summery_trade.htm,1,21875
2015-06-16 04:00:00,/trades_affilated.htm,1,19878
2015-06-16 04:00:00,/training_achivement.htm,1,20049
2015-06-16 04:00:00,/training_records.htm,1,19580
2015-06-16 08:00:00,/enquiry.htm,1,0
2015-06-16 08:00:00,/,1,19216
2015-06-16 08:00:00,/script.js,1,1531
2015-06-16 08:00:00,/banner.html,1,2529
2015-06-16 08:00:00,/jquery-1.2.6.min.js,1,56038
2015-06-16 09:00:00,/training_achivement.htm,1,20049
2015-06-16 12:00:00,/,1,19216
2015-06-16 13:00:00,/admission.htm,1,0
2015-06-16 18:00:00,/robots.txt,1,1405
2015-06-16 18:00:00,/,1,19216
2015-06-16 19:00:00,/robots.txt,2,2810
2015-06-16 19:00:00,/,1,19216
2015-06-16 21:00:00,/robots.txt,1,1405
2015-06-16 23:00:00,/,1,19216
2015-06-16 23:00:00,/style.css,1,2686
2015-06-17 01:00:00,/,1,19216
2015-06-17 01:00:00,/favicon.ico,2,2810
2015-06-17 01:00:00,/contact.htm,1,18508
2015-06-17 01:00:00,/images/bodybg.png,2,1990
2015-06-17 01:00:00,/script.js,2,3062
2015-06-17 01:00:00,/style.css,2,5372
2015-06-17 01:00:00,/banner.html,2,5058
2015-06-17 01:00:00,/images/footerbg.jpg,2,18106
2015-06-17 01:00:00,/images/bodybg.jpg,2,8884
2015-06-17 01:00:00,/images/mid.jpg,2,10300
2015-06-17 01:00:00,/logo/logo.png,2,59226
2015-06-17 01:00:00,/jquery-1.2.6.min.js,2,112076
2015-06-17 01:00:00,/banner/3.jpg,2,143538
2015-06-17 01:00:00,/banner/2.jpg,2,168804
2015-06-17 01:00:00,/banner/1.jpg,2,79696
2015-06-17 01:00:00,/banner/5.jpg,2,131810
2015-06-17 01:00:00,/banner/4.jpg,2,172930
2015-06-17 01:00:00,/banner/6.jpg,2,45274
2015-06-17 01:00:00,/aboutus.htm,1,32365
2015-06-17 02:00:00,/robots.txt,1,0
2015-06-17 05:00:00,/facility.htm,1,19111
2015-06-17 09:00:00,/robots.txt,1,1405
2015-06-17 09:00:00,/,2,38432
2015-06-17 09:00:00,/aboutus.htm,1,32365
2015-06-17 09:00:00,/contact.htm,1,18508
2015-06-17 09:00:00,/index.htm,1,19216
2015-06-17 09:00:00,/managing.htm,1,18964
2015-06-17 09:00:00,/infrastructure.htm,1,23804
2015-06-17 09:00:00,/facility.htm,1,19111
2015-06-17 09:00:00,/dget.htm,1,18952
2015-06-17 09:00:00,/scheme.htm,1,17625
2015-06-17 09:00:00,/gallery.htm,1,23986
2015-06-17 13:00:00,/document.pdf,1,0
2015-06-17 15:00:00,/faculty.htm,1,19961
2015-06-17 16:00:00,/infrastructure.htm,1,210
2015-06-17 18:00:00,/robots.txt,1,1405
2015-06-17 18:00:00,/wp-login.php,1,1405
2015-06-17 18:00:00,/wp-login/,1,1405
2015-06-17 18:00:00,/wordpress/wp-login.php,1,1405
2015-06-17 18:00:00,/wp-admin/wp-login.php,1,1405
2015-06-17 18:00:00,/section/wp-login.php,1,1405
2015-06-17 18:00:00,/cms/wp-login.php,1,1405
2015-06-17 18:00:00,/site/wp-login.php,1,1405
2015-06-17 18:00:00,/blog/wp-login.php,1,1405
2015-06-17 18:00:00,/admin/wp-login.php,1,1405
2015-06-17 18:00:00,/wp/wp-login.php,1,1405
2015-06-17 19:00:00,/robots.txt,1,1405
2015-06-17 19:00:00,/index.htm,1,211
2015-06-17 22:00:00,/trades_affilated.htm,1,19878
2015-06-17 22:00:00,/robots.txt,1,1424
2015-06-17 22:00:00,/,1,19235
2015-06-17 23:00:00,/robots.txt,1,1424
2015-06-17 23:00:00,/facility.htm,1,19130
2015-06-17 23:00:00,/faculty.htm,1,19961
2015-06-18 02:00:00,/robots.txt,1,1405
2015-06-18 02:00:00,/document.pdf,1,1405
2015-06-18 03:00:00,/staff.htm,1,1424
2015-06-18 03:00:00,/enquiry.htm,1,1424
2015-06-18 03:00:00,/document.pdf,1,1424
2015-06-18 03:00:00,/director.htm,1,1424
2015-06-18 03:00:00,/index.htm,1,4170
2015-06-18 03:00:00,/traders.htm,1,1424
2015-06-18 03:00:00,/facility.htm,1,19130
2015-06-18 03:00:00,/scheme.htm,1,17644
2015-06-18 03:00:00,/,1,19235
2015-06-18 03:00:00,/infrastructure.htm,1,23823
2015-06-18 03:00:00,/gallery.htm,1,24005
2015-06-18 03:00:00,/contact.htm,1,18527
2015-06-18 03:00:00,/faculty.htm,1,19961
2015-06-18 03:00:00,/admission.htm,1,1424
2015-06-18 03:00:00,/managing.htm,1,18983
2015-06-18 03:00:00,/aboutus.htm,1,32384
2015-06-18 03:00:00,/dget.htm,1,18971
2015-06-18 04:00:00,/robots.txt,1,1405
2015-06-18 04:00:00,/contactus.html,1,1405
2015-06-18 04:00:00,/administrator/index.php,1,1405
2015-06-18 04:00:00,/wp-login.php,1,1405
2015-06-18 04:00:00,/admin.php,1,1405
2015-06-18 07:00:00,/,1,230
2015-06-18 08:00:00,/133748427.html,1,0
2015-06-18 10:00:00,/robots.txt,3,4253
2015-06-18 10:00:00,/administrative.htm,1,19196
2015-06-18 10:00:00,/,1,19235
2015-06-18 11:00:00,/robots.txt,1,0
2015-06-18 11:00:00,/,1,230
2015-06-18 12:00:00,/wp-login.php,1,1429
2015-06-18 13:00:00,/robots.txt,1,1405
2015-06-18 15:00:00,/,1,19216
2015-06-18 17:00:00,/robots.txt,1,1405
2015-06-18 19:00:00,/faculty.htm,1,19961
2015-06-18 20:00:00,/,1,19240
2015-06-18 23:00:00,/facility.htm,1,19111
2015-06-19 02:00:00,/aboutus.htm,1,32365
2015-06-19 05:00:00,/,1,19240
2015-06-19 09:00:00,/banner.html,1,2548
2015-06-19 12:00:00,/director.htm,1,0
2015-06-19 13:00:00,/,1,19216
2015-06-19 13:00:00,/style.css,1,2686
2015-06-19 13:00:00,/script.js,1,1531
2015-06-19 13:00:00,/images/mid.jpg,2,5150
2015-06-19 13:00:00,/images/bodybg.jpg,2,4442
2015-06-19 13:00:00,/images/bodybg.png,1,995
2015-06-19 13:00:00,/banner.html,1,2529
2015-06-19 13:00:00,/logo/logo.png,1,29613
2015-06-19 13:00:00,/jquery-1.2.6.min.js,1,56038
2015-06-19 13:00:00,/banner/6.jpg,1,45274
2015-06-19 13:00:00,/banner/1.jpg,1,39848
2015-06-19 13:00:00,/banner/2.jpg,1,84402
2015-06-19 13:00:00,/banner/3.jpg,1,71769
2015-06-19 13:00:00,/banner/5.jpg,1,65905
2015-06-19 13:00:00,/banner/4.jpg,1,172930
2015-06-19 13:00:00,/images/footerbg.jpg,1,9053
2015-06-19 13:00:00,/favicon.ico,2,2810
2015-06-19 13:00:00,/images/arrow.gif,1,1405
2015-06-19 13:00:00,/contact.htm,1,18508
2015-06-19 14:00:00,/,1,19216
2015-06-19 14:00:00,/style.css,1,2686
2015-06-19 14:00:00,/script.js,1,1531
2015-06-19 14:00:00,/images/bodybg.png,1,995
2015-06-19 14:00:00,/images/bodybg.jpg,1,4442
2015-06-19 14:00:00,/images/mid.jpg,1,5150
2015-06-19 14:00:00,/banner.html,1,2529
2015-06-19 14:00:00,/images/footerbg.jpg,1,9053
2015-06-19 14:00:00,/logo/logo.png,1,29613
2015-06-19 14:00:00,/images/arrow.gif,2,2810
2015-06-19 14:00:00,/banner/5.jpg,1,65905
2015-06-19 14:00:00,/banner/4.jpg,1,172930
2015-06-19 14:00:00,/banner/6.jpg,1,45274
2015-06-19 14:00:00,/banner/3.jpg,1,71769
2015-06-19 14:00:00,/banner/1.jpg,1,39848
2015-06-19 14:00:00,/banner/2.jpg,1,84402
2015-06-19 14:00:00,/jquery-1.2.6.min.js,1,56038
2015-06-19 14:00:00,/favicon.ico,1,1405
2015-06-19 14:00:00,/contact.htm,1,18508
2015-06-19 17:00:00,/robots.txt,2,2810
2015-06-19 17:00:00,/rating_of_institute.htm,1,211
2015-06-19 17:00:00,/,1,19216
2015-06-19 17:00:00,/style.css,1,2686
2015-06-19 17:00:00,/trades_affilated.htm,1,19878
2015-06-19 18:00:00,/,1,0
2015-06-19 21:00:00,/,1,0
2015-06-19 22:00:00,/scheme.htm,1,17644
2015-06-19 22:00:00,/robots.txt,1,1424
2015-06-19 22:00:00,/,1,19235
2015-06-20 00:00:00,/robots.txt,1,1405
2015-06-20 00:00:00,/,1,19216
2015-06-20 00:00:00,/style.css,1,2686
2015-06-20 02:00:00,/,1,19216
2015-06-20 02:00:00,/director.htm,1,1405
2015-06-20 02:00:00,/staff.htm,1,1405
2015-06-20 02:00:00,/facility.htm,1,19111
2015-06-20 02:00:00,/dget.htm,1,18952
2015-06-20 02:00:00,/scheme.htm,1,17625
2015-06-20 02:00:00,/infrastructure.htm,1,23804
2015-06-20 02:00:00,/aboutus.htm,1,32365
2015-06-20 02:00:00,/contact.htm,1,18508
2015-06-20 02:00:00,/enquiry.htm,1,1405
2015-06-20 02:00:00,/banner.html,1,2529
2015-06-20 09:00:00,/robots.txt,1,1405
2015-06-20 09:00:00,/facility.htm,1,19111
2015-06-20 11:00:00,/robots.txt,2,2848
2015-06-20 11:00:00,/administrative.htm,1,19196
2015-06-20 11:00:00,/,1,19235
2015-06-20 12:00:00,/,1,19235
2015-06-20 14:00:00,/robots.txt,1,1405
2015-06-20 14:00:00,/contact.htm,1,18508
2015-06-20 14:00:00,/dget.htm,1,18952
2015-06-20 14:00:00,/infrastructure.htm,1,23804
2015-06-20 14:00:00,/managing.htm,1,18964
2015-06-20 14:00:00,/,1,19216
2015-06-20 14:00:00,/faculty.htm,1,19942
2015-06-20 18:00:00,/,1,19235
2015-06-20 21:00:00,/training_records.htm,1,19580
2015-06-20 22:00:00,/staff.htm,1,0
2015-06-20 23:00:00,/style.css,1,2705
2015-06-21 01:00:00,/,1,19235
2015-06-21 07:00:00,/,1,19216
2015-06-21 11:00:00,/,1,230
2015-06-21 21:00:00,/training_records.htm,2,39141
2015-06-21 21:00:00,/index.html,1,1405
2015-06-21 21:00:00,/summery_trade.htm,1,21856
2015-06-21 21:00:00,/instructer_attendence.htm,1,19211
2015-06-21 22:00:00,/enquiry.htm,1,1405
2015-06-21 23:00:00,/robots.txt,1,1424
2015-06-21 23:00:00,/,1,19235
2015-06-22 01:00:00,/robots.txt,3,4272
2015-06-22 01:00:00,/facility.htm,1,19130
2015-06-22 01:00:00,/faculty.htm,1,19961
2015-06-22 01:00:00,/gallery.htm,1,24005
2015-06-22 01:00:00,/adminstaff.htm,1,1424
2015-06-22 01:00:00,/aboutus.htm,1,32384
2015-06-22 02:00:00,/robots.txt,4,2848
2015-06-22 02:00:00,/aboutus.htm,1,32384
2015-06-22 02:00:00,/adminstaff.htm,1,1424
2015-06-22 02:00:00,/admission.htm,1,1424
2015-06-22 02:00:00,/banner.html,1,2548
2015-06-22 02:00:00,/contact.htm,1,18527
2015-06-22 02:00:00,/dget.htm,1,18971
2015-06-22 02:00:00,/director.htm,1,1424
2015-06-22 02:00:00,/enquiry.htm,1,1424
2015-06-22 02:00:00,/facility.htm,1,19130
2015-06-22 02:00:00,/faculty.htm,1,19961
2015-06-22 02:00:00,/gallery.htm,1,24005
2015-06-22 02:00:00,/index.htm,1,19235
2015-06-22 02:00:00,/infrastructure.htm,1,23823
2015-06-22 02:00:00,/managing.htm,1,18983
2015-06-22 02:00:00,/scheme.htm,1,17644
2015-06-22 02:00:00,/staff.htm,1,1424
2015-06-22 02:00:00,/traders.htm,1,1424
2015-06-22 03:00:00,/,1,19216
2015-06-22 05:00:00,/,1,19216
2015-06-22 05:00:00,/style.css,1,2686
2015-06-22 05:00:00,/script.js,1,1531
2015-06-22 05:00:00,/robots.txt,1,1405
2015-06-22 05:00:00,/banner.html,1,2529
2015-06-22 05:00:00,/images/bodybg.png,1,995
2015-06-22 05:00:00,/logo/logo.png,1,29613
2015-06-22 05:00:00,/images/bodybg.jpg,1,4442
2015-06-22 05:00:00,/images/mid.jpg,1,5150
2015-06-22 05:00:00,/images/footerbg.jpg,1,9053
2015-06-22 05:00:00,/jquery-1.2.6.min.js,1,56038
2015-06-22 05:00:00,/banner/2.jpg,1,84402
2015-06-22 05:00:00,/banner/3.jpg,1,71769
2015-06-22 05:00:00,/banner/5.jpg,1,65905
2015-06-22 05:00:00,/banner/4.jpg,1,172930
2015-06-22 05:00:00,/banner/1.jpg,1,39848
2015-06-22 05:00:00,/banner/6.jpg,1,45274
2015-06-22 07:00:00,/,1,19216
2015-06-22 09:00:00,/style.css,1,2686
2015-06-22 09:00:00,/,1,19216
2015-06-22 09:00:00,/script.js,1,1531
2015-06-22 09:00:00,/banner.html,1,2529
2015-06-22 09:00:00,/images/bodybg.png,1,995
2015-06-22 09:00:00,/images/bodybg.jpg,1,4442
2015-06-22 09:00:00,/logo/logo.png,1,29613
2015-06-22 09:00:00,/images/mid.jpg,1,5150
2015-06-22 09:00:00,/images/footerbg.jpg,1,9053
2015-06-22 09:00:00,/banner/5.jpg,1,65905
2015-06-22 09:00:00,/banner/2.jpg,1,84402
2015-06-22 09:00:00,/banner/6.jpg,1,45274
2015-06-22 09:00:00,/jquery-1.2.6.min.js,1,56038
2015-06-22 09:00:00,/banner/3.jpg,1,71769
2015-06-22 09:00:00,/banner/1.jpg,1,39848
2015-06-22 09:00:00,/banner/4.jpg,1,172930
2015-06-22 09:00:00,/favicon.ico,1,1405
2015-06-22 09:00:00,/images/arrow.gif,2,2810
2015-06-22 09:00:00,/gallery.htm,1,23986
2015-06-22 09:00:00,/css/jquery.lightbox-0.5.css,1,2513
2015-06-22 09:00:00,/images/img_02.jpg,1,11409
2015-06-22 09:00:00,/images/img_01.jpg,1,32866
2015-06-22 09:00:00,/js/jquery.lightbox-0.5.js,1,19858
2015-06-22 09:00:00,/images/img_03.jpg,1,52121
2015-06-22 09:00:00,/images/img_06.jpg,1,34047
2015-06-22 09:00:00,/images/img_05.jpg,1,56549
2015-06-22 09:00:00,/images/img_08.jpg,1,45733
2015-06-22 09:00:00,/images/img_09.jpg,1,57445
2015-06-22 09:00:00,/images/img_11.jpg,1,36897
2015-06-22 09:00:00,/js/jquery.min.js,1,57517
2015-06-22 09:00:00,/images/img_12.jpg,1,55971
2015-06-22 09:00:00,/images/img_10.jpg,1,54167
2015-06-22 09:00:00,/images/img_13.jpg,1,36423
2015-06-22 09:00:00,/images/img_07.jpg,1,12396
2015-06-22 09:00:00,/images/img_04.jpg,1,54368
2015-06-22 09:00:00,/images/img_16.jpg,1,33160
2015-06-22 09:00:00,/images/img_14.jpg,1,32496
2015-06-22 09:00:00,/images/img_15.jpg,1,55853
2015-06-22 09:00:00,/images/img_20.jpg,1,34012
2015-06-22 09:00:00,/images/img_22.jpg,1,62994
2015-06-22 09:00:00,/images/img_19.jpg,1,54167
2015-06-22 09:00:00,/images/img_21.jpg,1,62828
2015-06-22 09:00:00,/images/img_17.jpg,1,42103
2015-06-22 09:00:00,/images/img_18.jpg,1,42512
2015-06-22 10:00:00,/robots.txt,1,1405
2015-06-22 10:00:00,/,1,19216
2015-06-22 11:00:00,/,2,19465
2015-06-22 13:00:00,/robots.txt,1,1405
2015-06-22 13:00:00,/facility.htm,1,19111
2015-06-22 14:00:00,/,1,19216
2015-06-22 15:00:00,/robots.txt,1,1405
2015-06-22 15:00:00,/aboutus.htm,1,32365
2015-06-22 15:00:00,/images/mid.jpg,1,5150
2015-06-22 15:00:00,/logo/logo.png,1,29613
2015-06-22 15:00:00,/style.css,1,2686
2015-06-22 15:00:00,/images/bodybg.png,1,995
2015-06-22 15:00:00,/images/footerbg.jpg,1,9053
2015-06-22 16:00:00,/aboutus.htm,2,64730
2015-06-22 16:00:00,/robots.txt,3,4253
2015-06-22 16:00:00,/images/bodybg.jpg,2,8884
2015-06-22 16:00:00,/script.js,2,3062
2015-06-22 16:00:00,/administrative.htm,1,19196
2015-06-22 16:00:00,/,1,19235
2015-06-22 16:00:00,/banner.html,1,2529
2015-06-22 16:00:00,/images/bodybg.png,2,1990
2015-06-22 16:00:00,/images/footerbg.jpg,2,18106
2015-06-22 16:00:00,/jquery-1.2.6.min.js,1,56038
2015-06-22 16:00:00,/banner/3.jpg,1,71769
2015-06-22 16:00:00,/banner/1.jpg,1,39848
2015-06-22 16:00:00,/banner/4.jpg,1,172930
2015-06-22 16:00:00,/banner/6.jpg,1,45274
2015-06-22 16:00:00,/banner/2.jpg,1,84402
2015-06-22 16:00:00,/banner/5.jpg,1,65905
2015-06-22 17:00:00,/staff.htm,1,1405
2015-06-22 18:00:00,/contact.htm,1,18508
2015-06-22 19:00:00,/style.css,1,2686
2015-06-22 19:00:00,/traders.htm,1,1405
2015-06-22 20:00:00,/,1,19216
2015-06-22 21:00:00,/enquiry.htm,1,1405
2015-06-22 22:00:00,/director.htm,1,1405
2015-06-22 22:00:00,/adminstaff.htm,1,0
2015-06-22 23:00:00,/robots.txt,1,1405
2015-06-22 23:00:00,/,1,19216
2015-06-22 23:00:00,/aboutus.htm,1,32365
2015-06-23 00:00:00,/document.pdf,1,1405
2015-06-23 02:00:00,/admission.htm,1,1405
2015-06-23 08:00:00,/trainee_certificates.htm,1,22230
2015-06-23 08:00:00,/,1,19216
2015-06-23 08:00:00,/script.js,1,1531
2015-06-23 08:00:00,/banner.html,1,2529
2015-06-23 08:00:00,/jquery-1.2.6.min.js,1,56038
2015-06-23 08:00:00,/robots.txt,1,1405
2015-06-23 10:00:00,/robots.txt,1,1405
2015-06-23 10:00:00,/,1,19216
2015-06-23 10:00:00,/scheme.htm,1,17625
2015-06-23 11:00:00,/,1,19216
2015-06-23 12:00:00,/,1,19216
2015-06-23 15:00:00,/robots.txt,1,1405
2015-06-23 15:00:00,/,1,19216
2015-06-23 15:00:00,/style.css,1,2686
2015-06-23 15:00:00,/script.js,1,1531
2015-06-23 15:00:00,/banner.html,1,2529
2015-06-23 15:00:00,/jquery-1.2.6.min.js,1,56038
2015-06-23 19:00:00,/,1,19216
2015-06-23 19:00:00,/robots.txt,1,1405
2015-06-23 20:00:00,/,1,19240
2015-06-23 22:00:00,/robots.txt,1,1424
2015-06-23 22:00:00,/aboutus.htm,1,32384
2015-06-23 22:00:00,/scheme.htm,1,17644
2015-06-23 22:00:00,/staff.htm,1,1424
2015-06-23 23:00:00,/,2,23367
2015-06-23 23:00:00,/contact.htm,3,26172
2015-06-23 23:00:00,/aboutus.htm,2,36879
2015-06-24 01:00:00,/robots.txt,2,2848
2015-06-24 01:00:00,/adminstaff.htm,1,1424
2015-06-24 01:00:00,/aboutus.htm,1,32384
2015-06-24 04:00:00,/chairman_member.htm,1,20410
2015-06-24 04:00:00,/robots.txt,1,1405
2015-06-24 05:00:00,/aboutus.htm,1,210
2015-06-24 06:00:00,/robots.txt,1,1429
2015-06-24 06:00:00,/adminstaff.htm,1,1405
2015-06-24 06:00:00,/admission.htm,1,1405
2015-06-24 13:00:00,/robots.txt,2,2848
2015-06-24 13:00:00,/administrative.htm,1,19196
2015-06-24 13:00:00,/,1,19235
2015-06-24 14:00:00,/robots.txt,1,1405
2015-06-24 15:00:00,/robots.txt,1,1405
2015-06-24 15:00:00,/,1,19216
2015-06-24 15:00:00,/38385948.html,1,0
2015-06-24 17:00:00,/style.css,1,2686
2015-06-24 19:00:00,/robots.txt,1,1405
2015-06-24 21:00:00,/robots.txt,1,1424
2015-06-24 21:00:00,/index.htm,1,19235
2015-06-24 21:00:00,/infrastructure.htm,1,23823
2015-06-24 21:00:00,/managing.htm,1,18983
2015-06-24 21:00:00,/scheme.htm,1,17644
2015-06-24 22:00:00,/,1,19235
2015-06-25 00:00:00,/robots.txt,1,1405
2015-06-25 00:00:00,/,1,19216
2015-06-25 01:00:00,/,1,19216
2015-06-25 02:00:00,/,1,19235
2015-06-25 02:00:00,/resource_usage.htm,1,19361
2015-06-25 05:00:00,/robots.txt,1,1405
2015-06-25 06:00:00,/,1,19216
2015-06-25 06:00:00,/aboutus.htm,1,32365
2015-06-25 07:00:00,/,4,61818
2015-06-25 07:00:00,/robots.txt,3,4234
2015-06-25 07:00:00,/banner.html,2,5077
2015-06-25 07:00:00,/index.htm,2,8321
2015-06-25 07:00:00,/aboutus.htm,2,36898
2015-06-25 07:00:00,/managing.htm,2,22787
2015-06-25 07:00:00,/facility.htm,2,23290
2015-06-25 07:00:00,/dget.htm,2,22795
2015-06-25 07:00:00,/infrastructure.htm,2,28204
2015-06-25 07:00:00,/scheme.htm,2,21280
2015-06-25 07:00:00,/gallery.htm,2,28146
2015-06-25 07:00:00,/document.pdf,1,1405
2015-06-25 08:00:00,/,1,19216
2015-06-25 14:00:00,/,1,19235
2015-06-25 14:00:00,/style.css,1,2686
2015-06-25 14:00:00,/script.js,1,1531
2015-06-25 15:00:00,/managing.htm,1,18983
2015-06-25 15:00:00,/facility.htm,1,19130
2015-06-25 15:00:00,/script.js,2,3062
2015-06-25 15:00:00,/style.css,4,10744
2015-06-25 15:00:00,/aboutus.htm,1,32384
2015-06-25 15:00:00,/dget.htm,1,18971
2015-06-25 15:00:00,/scheme.htm,1,17644
2015-06-25 16:00:00,/gallery.htm,1,24005
2015-06-25 16:00:00,/faculty.htm,1,19961
2015-06-25 19:00:00,/script.js,1,1550
2015-06-25 19:00:00,/,1,211
2015-06-25 19:00:00,/facility.htm,1,19130
2015-06-25 23:00:00,/robots.txt,1,1424
2015-06-25 23:00:00,/aboutus.htm,1,32384
2015-06-25 23:00:00,/banner.html,1,2548
2015-06-26 00:00:00,/,1,19235
2015-06-26 01:00:00,/resource_usage.htm,1,19361
2015-06-26 03:00:00,/facility.htm,1,19130
2015-06-26 04:00:00,/,1,19235
2015-06-26 05:00:00,/robots.txt,2,2848
2015-06-26 05:00:00,/,1,19235
2015-06-26 11:00:00,/,1,19235
2015-06-26 15:00:00,/enquiry.htm,1,0
2015-06-26 19:00:00,/,2,19235
2015-06-26 20:00:00,/,1,19216
2015-06-26 23:00:00,/,1,19216
2015-06-26 23:00:00,/robots.txt,1,1405
2015-06-26 23:00:00,/wp-login.php,1,1405
2015-06-26 23:00:00,/wp-login/,1,1405
2015-06-26 23:00:00,/wordpress/wp-login.php,1,1405
2015-06-26 23:00:00,/wp-admin/wp-login.php,1,1405
2015-06-26 23:00:00,/section/wp-login.php,1,1405
2015-06-26 23:00:00,/cms/wp-login.php,1,1405
2015-06-26 23:00:00,/site/wp-login.php,1,1405
2015-06-26 23:00:00,/blog/wp-login.php,1,1405
2015-06-26 23:00:00,/admin/wp-login.php,1,1405
2015-06-26 23:00:00,/wp/wp-login.php,1,1405
2015-06-27 01:00:00,/css/jquery.lightbox-0.5.css,1,2532
2015-06-27 02:00:00,/robots.txt,1,1429
2015-06-27 02:00:00,/adminstaff.htm,1,1429
2015-06-27 03:00:00,/robots.txt,2,2848
2015-06-27 03:00:00,/administrative.htm,1,19196
2015-06-27 03:00:00,/,1,19235
2015-06-27 08:00:00,/robots.txt,1,1405
2015-06-27 08:00:00,/facility.htm,1,210
2015-06-27 09:00:00,/robots.txt,1,1424
2015-06-27 09:00:00,/admission.htm,1,1424
2015-06-27 09:00:00,/contact.htm,1,18527
2015-06-27 10:00:00,/robots.txt,1,1405
2015-06-27 10:00:00,/,1,19216
2015-06-27 13:00:00,/,1,19216
2015-06-27 16:00:00,/,1,19216
2015-06-27 18:00:00,/,1,19216
2015-06-27 20:00:00,/,1,19240
2015-06-27 21:00:00,/,1,19235
2015-06-27 22:00:00,/robots.txt,1,0
2015-06-27 23:00:00,/xmlrpc.php,1,1405
2015-06-28 00:00:00,/,1,19216
2015-06-28 00:00:00,/robots.txt,1,1405
2015-06-28 00:00:00,/banner.html,1,2529
2015-06-28 00:00:00,/script.js,1,1531
2015-06-28 01:00:00,/jquery-1.2.6.min.js,1,56038
2015-06-28 02:00:00,/robots.txt,1,0
2015-06-28 04:00:00,/robots.txt,1,0
2015-06-28 07:00:00,/scheme.htm,1,211
2015-06-28 16:00:00,/,1,19216
2015-06-28 16:00:00,/style.css,1,2686
2015-06-28 16:00:00,/script.js,1,1531
2015-06-28 16:00:00,/images/bodybg.png,1,995
2015-06-28 16:00:00,/banner.html,1,2529
2015-06-28 16:00:00,/images/bodybg.jpg,1,4442
2015-06-28 16:00:00,/images/mid.jpg,1,5150
2015-06-28 16:00:00,/images/footerbg.jpg,1,9053
2015-06-28 16:00:00,/logo/logo.png,1,29613
2015-06-28 16:00:00,/banner/3.jpg,1,71769
2015-06-28 16:00:00,/banner/2.jpg,1,84402
2015-06-28 16:00:00,/banner/1.jpg,1,39848
2015-06-28 16:00:00,/banner/5.jpg,1,65905
2015-06-28 16:00:00,/banner/6.jpg,1,45274
2015-06-28 16:00:00,/jquery-1.2.6.min.js,1,56038
2015-06-28 16:00:00,/images/arrow.gif,2,2810
2015-06-28 16:00:00,/banner/4.jpg,1,172930
2015-06-28 16:00:00,/favicon.ico,1,1405
2015-06-28 16:00:00,/traders.htm,3,4215
2015-06-29 01:00:00,/robots.txt,1,1429
2015-06-29 01:00:00,/admission_criteria.htm,1,19315
2015-06-29 01:00:00,/chairman_member.htm,1,20391
2015-06-29 01:00:00,/coart_cases.htm,1,19699
2015-06-29 01:00:00,/grieven.htm,1,18063
2015-06-29 01:00:00,/inspection_detail.htm,1,19053
2015-06-29 01:00:00,/instructer_attendence.htm,1,19211
2015-06-29 01:00:00,/iso_certificate.htm,1,18082
2015-06-29 01:00:00,/overall_result.htm,1,19122
2015-06-29 01:00:00,/progress_card.htm,1,25783
2015-06-29 01:00:00,/rating_of_institute.htm,1,18130
2015-06-29 01:00:00,/resource_usage.htm,1,19342
2015-06-29 01:00:00,/state_decorate.htm,1,18818
2015-06-29 01:00:00,/summery_trade.htm,1,21856
2015-06-29 01:00:00,/trades_affilated.htm,1,19859
2015-06-29 01:00:00,/trainee_attendence.htm,1,19227
2015-06-29 01:00:00,/trainee_certificates.htm,1,22211
2015-06-29 01:00:00,/training_achivement.htm,1,20030
2015-06-29 01:00:00,/training_records.htm,1,19561
2015-06-29 01:00:00,/document.pdf,1,0
2015-06-29 05:00:00,/robots.txt,1,1405
2015-06-29 05:00:00,/,1,19216
2015-06-29 05:00:00,/style.css,1,2686
2015-06-29 06:00:00,/js/jquery.lightbox-0.5.js,1,19877
2015-06-29 13:00:00,/style.css,1,2686
